X,Y,U1,U2
0.128703,0.0367539,0.0904672,-0.41523
0.14642,0.0354068,0.0973186,-0.406665
0.164259,0.0403689,0.101673,-0.406937
0.186648,0.0428084,0.107867,-0.405355
0.205767,0.0487895,0.11223,-0.40791
0.219887,0.0409229,0.117977,-0.400482
0.247293,0.029986,0.127164,-0.390468
0.266694,0.0424085,0.131543,-0.39834
0.286667,0.042794,0.137508,-0.397458
0.320681,0.0363674,0.148416,-0.391109
0.338918,0.03923,0.153911,-0.39221
0.355832,0.0419615,0.159119,-0.393275
0.37697,0.042956,0.165784,-0.392973
0.39946,0.0416867,0.173083,-0.391092
0.419781,0.0437055,0.179525,-0.391561
0.437935,0.0457796,0.185238,-0.392148
0.454889,0.0493416,0.190461,-0.393707
0.480973,0.0473587,0.198781,-0.391239
0.127584,0.0190676,0.0948561,-0.395426
0.147785,0.0191545,0.101798,-0.390724
0.168753,0.0213613,0.107296,-0.389757
0.184875,0.0266972,0.110602,-0.392539
0.205335,0.0159322,0.117163,-0.382555
0.227977,0.0282085,0.121978,-0.390346
0.250168,0.0143005,0.128944,-0.378997
0.268094,0.0251007,0.133419,-0.385833
0.287265,0.0160577,0.139331,-0.378481
0.308227,0.0169657,0.145489,-0.378155
0.333654,0.0256845,0.152943,-0.383065
0.35508,0.0170848,0.15981,-0.376225
0.375435,0.0134986,0.166254,-0.373002
0.396644,0.0197429,0.17292,-0.376449
0.411676,0.0285822,0.177515,-0.381826
0.440957,0.0232543,0.187042,-0.377337
0.463166,0.0205043,0.194145,-0.374962
0.481868,0.0290287,0.199799,-0.37983
0.480561,-0.479691,0.155039,-0.0158609
0.459186,-0.477389,0.146773,-0.0174121
0.438757,-0.480665,0.138905,-0.0147071
0.419544,-0.480779,0.131612,-0.0144572
0.399965,-0.480225,0.124256,-0.0147087
0.38008,-0.47926,0.116856,-0.0152559
0.358455,-0.477818,0.108889,-0.0161182
0.33991,-0.480044,0.102084,-0.0143448
0.318599,-0.475478,0.0944246,-0.0173905
0.298261,-0.479933,0.0871275,-0.014032
0.276915,-0.476511,0.0796553,-0.0161641
0.248707,-0.480938,0.0699454,-0.0128127
0.227478,-0.478357,0.0628678,-0.0142504
0.207653,-0.480294,0.0564147,-0.0127118
0.188211,-0.480889,0.0502736,-0.0120675
0.168798,-0.480657,0.0443334,-0.0119456
0.1493,-0.4801,0.038565,-0.0120114
0.129561,-0.479183,0.0329297,-0.0122763
0.107929,-0.476722,0.0269829,-0.0133954
0.0874313,-0.480621,0.0215599,-0.0109135
0.0679044,-0.479701,0.0165607,-0.0112307
0.0485133,-0.481085,0.0117305,-0.0103156
0.0200592,-0.48109,0.00481289,-0.010184
0.000841457,-0.479927,0.000201199,-0.0107812
-0.0210256,-0.47585,-0.00504399,-0.0130091
-0.0425181,-0.480027,-0.0102598,-0.0108587
-0.0619849,-0.481081,-0.0150762,-0.0104193
-0.0813946,-0.480925,-0.0200021,-0.0106807
-0.10094,-0.480151,-0.0251171,-0.011334
-0.121066,-0.478725,-0.0305703,-0.0124211
-0.144261,-0.475173,-0.0371114,-0.0148919
-0.164104,-0.48126,-0.0429293,-0.0115119
-0.182365,-0.482087,-0.0484681,-0.0112395
-0.201001,-0.48061,-0.0543004,-0.0124184
-0.222158,-0.476009,-0.0611371,-0.0157114
-0.250725,-0.478699,-0.0706461,-0.0143363
-0.272823,-0.477235,-0.0782368,-0.0156186
-0.292536,-0.480163,-0.0851085,-0.0138152
-0.311932,-0.481043,-0.0919893,-0.0133821
-0.331326,-0.480936,-0.0989683,-0.0136278
-0.350788,-0.480632,-0.106053,-0.014009
-0.370364,-0.480551,-0.11325,-0.0142272
-0.399767,-0.480805,-0.12418,-0.0142758
-0.419275,-0.480871,-0.131514,-0.0143862
-0.438764,-0.480669,-0.138913,-0.0147037
-0.458716,-0.480479,-0.146563,-0.0150308
-0.478997,-0.479601,-0.154437,-0.0159159
0.482042,-0.45093,0.156186,-0.0383479
0.456687,-0.456222,0.14622,-0.0336582
0.437778,-0.461423,0.138855,-0.0293255
0.419387,-0.462076,0.131861,-0.0285215
0.391073,-0.45945,0.121283,-0.0300168
0.371505,-0.457909,0.114043,-0.0308203
0.352102,-0.464927,0.106751,-0.0253943
0.336132,-0.458533,0.10104,-0.0297418
0.309254,-0.452905,0.0914447,-0.0332154
0.297076,-0.453944,0.0870723,-0.0322075
0.272188,-0.460176,0.0782022,-0.0273223
0.25074,-0.457354,0.0708551,-0.0287271
0.229788,-0.454827,0.0638259,-0.0298416
0.21063,-0.449635,0.0575753,-0.0326385
0.186324,-0.461703,0.0497545,-0.0241463
0.16792,-0.461375,0.0441107,-0.0238423
0.149246,-0.460621,0.0385671,-0.0237766
0.130584,-0.45941,0.0332144,-0.0239696
0.105517,-0.464252,0.0263219,-0.020518
0.0850198,-0.454357,0.0208946,-0.0256345
0.0595028,-0.457225,0.0144191,-0.0234988
0.0381628,-0.46224,0.00917655,-0.020463
0.0204486,-0.461415,0.00489437,-0.0207653
0.00353647,-0.460726,0.000845123,-0.0210764
-0.0217948,-0.461173,-0.00521886,-0.0209059
-0.0404669,-0.450792,-0.00972029,-0.0266865
-0.064002,-0.462317,-0.0155555,-0.0207749
-0.0822056,-0.461851,-0.0201848,-0.0213715
-0.100906,-0.460669,-0.0250856,-0.0224548
-0.119852,-0.459,-0.0302235,-0.0239084
-0.148694,-0.459591,-0.0384085,-0.0243765
-0.182685,-0.46381,-0.0486219,-0.0227236
-0.19927,-0.46161,-0.0538366,-0.0245645
-0.223328,-0.459553,-0.0616421,-0.0265443
-0.248089,-0.456305,-0.0699716,-0.0293704
-0.273842,-0.452788,-0.0789067,-0.0324406
-0.291595,-0.449955,-0.0852119,-0.0348621
-0.314153,-0.462214,-0.0930282,-0.0267263
-0.332542,-0.461876,-0.0996761,-0.027284
-0.351424,-0.461299,-0.106579,-0.0280127
-0.370711,-0.461175,-0.113686,-0.0284139
-0.389995,-0.461535,-0.120844,-0.0284547
-0.417208,-0.452959,-0.131267,-0.0353308
-0.437573,-0.460285,-0.138806,-0.0301888
-0.448408,-0.455203,-0.143071,-0.0342712
-0.47618,-0.457,-0.153746,-0.033479
0.476749,-0.430812,0.154801,-0.0538537
0.457103,-0.441046,0.146833,-0.0453231
0.435106,-0.439136,0.138474,-0.0461877
0.419363,-0.4385,0.132525,-0.046251
0.403995,-0.438598,0.12673,-0.0457854
0.371933,-0.438271,0.114764,-0.0452278
0.352363,-0.437786,0.107542,-0.0450853
0.333064,-0.437822,0.100461,-0.0445524
0.314053,-0.436329,0.0935931,-0.0450809
0.294736,-0.439061,0.0865748,-0.0425752
0.274543,-0.438199,0.079445,-0.0425323
0.249787,-0.435426,0.0708915,-0.0435303
0.234302,-0.441852,0.0655073,-0.0386182
0.206066,-0.431608,0.0562889,-0.0441635
0.184258,-0.442393,0.0492205,-0.0362748
0.167023,-0.44197,0.0439087,-0.035816
0.149341,-0.441818,0.038624,-0.0351573
0.123554,-0.431673,0.0312241,-0.0400311
0.104919,-0.438873,0.0261141,-0.0350478
0.0897,-0.435853,0.0220645,-0.0361802
0.0633008,-0.432726,0.0152963,-0.0370085
0.0223425,-0.438511,0.005325,-0.0330529
-0.00103405,-0.432369,-0.00024629,-0.0361995
-0.0244679,-0.436502,-0.0058296,-0.034151
-0.0459489,-0.434632,-0.0110174,-0.0355181
-0.0597939,-0.436212,-0.014439,-0.035012
-0.081972,-0.442065,-0.0200774,-0.0324305
-0.100254,-0.441006,-0.0248721,-0.0336516
-0.127473,-0.430139,-0.0323286,-0.0411313
-0.146122,-0.438112,-0.0376885,-0.0372618
-0.165238,-0.439319,-0.0433816,-0.03737
-0.201713,-0.440236,-0.0547889,-0.038392
-0.226541,-0.437405,-0.062974,-0.0412655
-0.247406,-0.440936,-0.0699733,-0.0397156
-0.272613,-0.439681,-0.0787375,-0.0414402
-0.296113,-0.433805,-0.0872148,-0.0463074
-0.309564,-0.435024,-0.0920167,-0.0458712
-0.333525,-0.442448,-0.100495,-0.0412415
-0.352032,-0.441841,-0.107296,-0.0421343
-0.381021,-0.4332,-0.118337,-0.0491921
-0.399485,-0.443212,-0.124889,-0.0422383
-0.417077,-0.435635,-0.131778,-0.0483379
-0.438731,-0.440086,-0.139834,-0.0455604
-0.454621,-0.43247,-0.1462,-0.0518367
-0.481501,-0.437056,-0.156427,-0.0491595
0.480372,-0.409874,0.157172,-0.0702783
0.45816,-0.413218,0.148414,-0.0667307
0.436161,-0.416354,0.13984,-0.0634922
0.421343,-0.420603,0.134022,-0.0597681
0.377286,-0.409042,0.118005,-0.0668891
0.35156,-0.419877,0.107922,-0.0580784
0.333159,-0.418818,0.101182,-0.0582295
0.314271,-0.417298,0.0943283,-0.0586393
0.294112,-0.414236,0.0871293,-0.0600084
0.271786,-0.414955,0.0791079,-0.0585167
0.254255,-0.423333,0.0727083,-0.0519463
0.235272,-0.415219,0.0663491,-0.0565099
0.206777,-0.421014,0.0566692,-0.0511083
0.184103,-0.41306,0.0494315,-0.0548805
0.165708,-0.421372,0.0436104,-0.0485206
0.148211,-0.423878,0.03833,-0.0459768
0.127279,-0.413682,0.0322591,-0.0508247
0.108446,-0.420139,0.0270212,-0.04597
0.0921391,-0.417245,0.0226361,-0.0467615
0.0588564,-0.411972,0.0141037,-0.0481736
0.0395215,-0.416744,0.00939411,-0.0449839
-0.00305342,-0.414158,-0.00071939,-0.0458422
-0.0212711,-0.414999,-0.00502672,-0.0455495
-0.0465069,-0.411294,-0.0110663,-0.0481034
-0.0640103,-0.419479,-0.0154239,-0.0442856
-0.0814142,-0.420742,-0.0198534,-0.0443055
-0.0999242,-0.421143,-0.0247247,-0.0449554
-0.11777,-0.413404,-0.0295795,-0.050407
-0.142935,-0.409107,-0.0368058,-0.0545883
-0.168988,-0.419934,-0.0446324,-0.0496208
-0.18917,-0.416854,-0.0510119,-0.0527775
-0.212798,-0.415313,-0.0587578,-0.0551902
-0.225852,-0.414013,-0.063169,-0.0567953
-0.246533,-0.423015,-0.0700403,-0.0518059
-0.27124,-0.419783,-0.0787662,-0.0551427
-0.294734,-0.424273,-0.0870061,-0.0529515
-0.31229,-0.418438,-0.0935674,-0.0577551
-0.333682,-0.421527,-0.101268,-0.056297
-0.353318,-0.422099,-0.108485,-0.0565217
-0.37322,-0.414406,-0.11623,-0.0627983
-0.391138,-0.416322,-0.122843,-0.0619774
-0.418563,-0.415681,-0.133202,-0.063378
-0.447912,-0.419248,-0.144201,-0.0617272
-0.463749,-0.419488,-0.150271,-0.0621329
-0.482002,-0.418432,-0.157393,-0.063695
0.47802,-0.39146,0.15731,-0.0844529
0.464873,-0.397512,0.151861,-0.0791015
0.43517,-0.394472,0.140678,-0.0800266
0.415515,-0.395529,0.133159,-0.0783938
0.397738,-0.392434,0.126633,-0.079976
0.380695,-0.393339,0.12017,-0.0786146
0.359646,-0.39735,0.112048,-0.0748174
0.334412,-0.400715,0.102478,-0.0713499
0.316684,-0.39904,0.0960151,-0.0717994
0.294763,-0.393398,0.0882449,-0.0747787
0.268706,-0.391217,0.0788803,-0.0748829
0.248076,-0.394312,0.0713974,-0.0714653
0.228617,-0.395464,0.0645652,-0.0694076
0.206134,-0.400954,0.0567983,-0.0641963
0.188269,-0.393084,0.0510328,-0.0679886
0.161082,-0.394772,0.0423539,-0.0647339
0.147781,-0.398806,0.0382756,-0.0611929
0.123133,-0.392272,0.0310455,-0.0631549
0.104557,-0.399752,0.0258932,-0.0574427
0.0896585,-0.396766,0.0218789,-0.058137
0.0623869,-0.396254,0.0148948,-0.0568558
0.0383697,-0.394924,0.00902861,-0.0565595
0.0195643,-0.397555,0.00457883,-0.0547137
0.00928956,-0.397238,0.00217036,-0.05476
-0.0216293,-0.394287,-0.00505942,-0.0564651
-0.0394009,-0.393414,-0.00927068,-0.0573992
-0.0644542,-0.398397,-0.0154222,-0.0557978
-0.0818479,-0.399211,-0.0198562,-0.0562977
-0.101694,-0.399302,-0.0251105,-0.0575038
-0.129469,-0.398945,-0.0328813,-0.0597008
-0.1366,-0.388611,-0.0349704,-0.0664678
-0.168776,-0.398354,-0.0447234,-0.0630925
-0.180635,-0.393068,-0.0485586,-0.0673867
-0.201806,-0.394837,-0.0554755,-0.0678999
-0.226475,-0.392365,-0.0639166,-0.0713471
-0.25071,-0.393066,-0.0723783,-0.0724879
-0.270365,-0.395396,-0.0793106,-0.0720604
-0.298572,-0.395989,-0.0895194,-0.0731295
-0.336861,-0.399217,-0.103467,-0.0725377
-0.358862,-0.393866,-0.11196,-0.0773431
-0.377377,-0.396323,-0.118746,-0.0762729
-0.39821,-0.398458,-0.126453,-0.0755083
-0.411068,-0.396422,-0.131427,-0.077544
-0.437901,-0.39818,-0.1415,-0.0773416
-0.460933,-0.400498,-0.150176,-0.0766136
-0.480575,-0.399461,-0.157829,-0.078385
0.47956,-0.369986,0.159384,-0.101164
0.458327,-0.378203,0.150609,-0.0935614
0.43843,-0.376143,0.143159,-0.0940627
0.41829,-0.372275,0.135796,-0.0959705
0.394146,-0.371717,0.126707,-0.0952379
0.374578,-0.3785,0.118836,-0.0893175
0.353817,-0.372355,0.11145,-0.0928875
0.33326,-0.381107,0.103156,-0.0855148
0.31572,-0.371703,0.0972013,-0.0914387
0.293786,-0.372763,0.0889591,-0.0894202
0.270446,-0.376211,0.0801856,-0.0855098
0.244234,-0.371835,0.0708843,-0.0866907
0.227122,-0.377249,0.0646017,-0.081622
0.208873,-0.379541,0.058198,-0.0785528
0.187293,-0.371211,0.0510836,-0.0820706
0.169464,-0.369371,0.0452491,-0.0814593
0.146657,-0.38419,0.0379861,-0.0700223
0.127575,-0.373422,0.0323023,-0.0747179
0.107546,-0.379402,0.0266141,-0.0693501
0.0893398,-0.371749,0.0216306,-0.0721259
0.064264,-0.373934,0.0152022,-0.0690254
0.0368893,-0.372486,0.00855426,-0.0683109
0.0164876,-0.375585,0.00380137,-0.0660991
-0.00201178,-0.379824,-0.00046662,-0.0637661
-0.0192437,-0.37119,-0.00442833,-0.0684104
-0.0408887,-0.372503,-0.00949986,-0.0684577
-0.0622173,-0.37981,-0.0147348,-0.0657178
-0.082738,-0.375094,-0.0199189,-0.0697247
-0.105575,-0.378323,-0.0260706,-0.0698151
-0.129272,-0.368726,-0.0328072,-0.077687
-0.145919,-0.375065,-0.0377951,-0.0755335
-0.166745,-0.376739,-0.044297,-0.0765433
-0.188424,-0.373036,-0.0514322,-0.0810007
-0.204593,-0.371942,-0.0569335,-0.0832381
-0.235278,-0.375694,-0.0675307,-0.0833144
-0.251833,-0.373703,-0.073544,-0.0859606
-0.269343,-0.372345,-0.0799794,-0.0881646
-0.291685,-0.37386,-0.0881299,-0.0885129
-0.315062,-0.372298,-0.0969205,-0.0909749
-0.331859,-0.374471,-0.103066,-0.0902794
-0.356443,-0.378065,-0.112043,-0.0888152
-0.379181,-0.37453,-0.120852,-0.0924582
-0.39356,-0.373152,-0.12638,-0.0941426
-0.41628,-0.377024,-0.13469,-0.0923078
-0.458675,-0.381187,-0.150536,-0.0913023
-0.478949,-0.379572,-0.158461,-0.093713
0.480586,-0.350256,0.16137,-0.116459
0.460251,-0.359346,0.152795,-0.108082
0.440955,-0.349524,0.146279,-0.114342
0.420386,-0.349978,0.138427,-0.11281
0.398724,-0.347879,0.1304,-0.113219
0.377347,-0.348826,0.122211,-0.111412
0.356312,-0.353639,0.113821,-0.106772
0.334595,-0.360005,0.105101,-0.100959
0.321645,-0.352633,0.100765,-0.105621
0.2892,-0.352779,0.0885039,-0.103466
0.271285,-0.35249,0.0817971,-0.102365
0.254959,-0.355072,0.0755943,-0.0992521
0.229529,-0.357119,0.0662119,-0.0955923
0.205758,-0.350365,0.0579763,-0.0978032
0.183031,-0.350909,0.0500782,-0.0948908
0.165059,-0.349608,0.0440793,-0.0935839
0.147656,-0.353463,0.0384393,-0.0890367
0.129685,-0.354379,0.0329132,-0.0863274
0.106095,-0.355995,0.0260723,-0.0826676
0.0843106,-0.351201,0.0201035,-0.0830393
0.0597501,-0.353399,0.0138883,-0.0796574
0.041162,-0.352425,0.00941709,-0.0789246
0.0192526,-0.356611,0.0043666,-0.075867
-0.00142428,-0.357422,-0.000320692,-0.0752056
-0.0182143,-0.344244,-0.00408256,-0.0820958
-0.0416851,-0.355496,-0.00955847,-0.077359
-0.0847564,-0.358036,-0.0202967,-0.0793282
-0.103899,-0.35623,-0.0254734,-0.0823141
-0.133262,-0.347395,-0.0339966,-0.0909735
-0.168017,-0.356646,-0.0449586,-0.0894425
-0.179736,-0.356592,-0.0488565,-0.0908081
-0.214071,-0.352899,-0.0608364,-0.0969622
-0.231869,-0.35433,-0.0671821,-0.0977406
-0.271672,-0.356162,-0.0817278,-0.0997897
-0.294339,-0.357702,-0.0901071,-0.100264
-0.306882,-0.35154,-0.0952676,-0.105524
-0.332043,-0.355947,-0.104451,-0.10379
-0.350611,-0.355942,-0.111484,-0.104789
-0.37181,-0.354764,-0.119611,-0.106734
-0.396805,-0.356193,-0.128957,-0.106926
-0.406763,-0.353144,-0.132989,-0.109713
-0.433924,-0.357082,-0.142957,-0.108226
-0.461594,-0.350651,-0.15405,-0.114805
-0.476624,-0.356967,-0.159278,-0.111003
0.481277,-0.330988,0.163399,-0.131322
0.462184,-0.331909,0.156012,-0.129113
0.442503,-0.332471,0.148474,-0.127314
0.422579,-0.330548,0.141108,-0.127506
0.40342,-0.334428,0.133444,-0.123507
0.375031,-0.328465,0.123244,-0.126395
0.351667,-0.327899,0.114372,-0.125523
0.334299,-0.335952,0.106969,-0.11858
0.315979,-0.334817,0.100056,-0.118293
0.294953,-0.331677,0.0922617,-0.119155
0.266549,-0.330622,0.08147,-0.117646
0.248441,-0.338206,0.0741209,-0.110587
0.226803,-0.339082,0.0660401,-0.107822
0.207987,-0.331525,0.0594894,-0.110898
0.190714,-0.331447,0.0532689,-0.108758
0.161012,-0.331023,0.0430159,-0.104965
0.144904,-0.332005,0.0377124,-0.102021
0.12837,-0.333271,0.032511,-0.0988612
0.101759,-0.334249,0.0246925,-0.0946004
0.0818883,-0.335061,0.0192851,-0.0916434
0.0646154,-0.33299,0.0148593,-0.0909025
0.0407926,-0.332057,0.00913833,-0.0893126
0.0195983,-0.332772,0.00433239,-0.0878487
0.00371306,-0.336982,0.000820706,-0.085457
-0.0230072,-0.32366,-0.00503661,-0.092492
-0.0354501,-0.330248,-0.00788775,-0.0898847
-0.0638746,-0.334885,-0.0146969,-0.0898121
-0.0851975,-0.335492,-0.0201732,-0.0918142
-0.105594,-0.337792,-0.0258039,-0.0930671
-0.131319,-0.325689,-0.0334258,-0.10389
-0.15065,-0.331564,-0.0395728,-0.103137
-0.170576,-0.331741,-0.046242,-0.10584
-0.188543,-0.329913,-0.0525514,-0.109516
-0.206903,-0.333014,-0.059036,-0.109746
-0.2297,-0.333429,-0.0673961,-0.112053
-0.252319,-0.330881,-0.0760359,-0.116155
-0.273731,-0.334699,-0.0839134,-0.115311
-0.289571,-0.33702,-0.0897845,-0.114873
-0.313097,-0.331983,-0.0991948,-0.120178
-0.339912,-0.338544,-0.108884,-0.117
-0.353728,-0.329177,-0.115042,-0.124698
-0.381381,-0.33609,-0.124921,-0.121076
-0.399534,-0.328849,-0.132535,-0.127454
-0.413266,-0.334722,-0.137162,-0.12384
-0.436773,-0.336547,-0.145899,-0.123878
-0.455328,-0.332455,-0.153356,-0.128204
-0.482135,-0.337804,-0.163091,-0.126157
0.481281,-0.311767,0.165362,-0.146017
0.462527,-0.313994,0.15799,-0.142722
0.435464,-0.309427,0.148246,-0.144172
0.420821,-0.313141,0.142291,-0.140435
0.396545,-0.315592,0.132794,-0.137169
0.371345,-0.312145,0.123555,-0.138318
0.349024,-0.314451,0.114732,-0.135336
0.314295,-0.309356,0.101801,-0.136919
0.288797,-0.310256,0.091758,-0.134354
0.267629,-0.316661,0.0829575,-0.127849
0.247946,-0.311398,0.0757381,-0.129711
0.225275,-0.310093,0.0670772,-0.128025
0.204126,-0.307737,0.0591717,-0.126869
0.18752,-0.312421,0.0527946,-0.121201
0.162354,-0.31246,0.0438106,-0.117218
0.142851,-0.310333,0.0372144,-0.115296
0.123628,-0.316206,0.0310286,-0.108401
0.10642,-0.311451,0.0258282,-0.108387
0.0854061,-0.310968,0.0199008,-0.10532
0.0582959,-0.308068,0.0129368,-0.103145
0.0400981,-0.312925,0.008751,-0.0988626
0.0230179,-0.310406,0.00493595,-0.0989209
0.00326296,-0.31525,0.000700152,-0.0960447
-0.0189501,-0.308522,-0.00404271,-0.0996335
-0.034922,-0.312155,-0.00757761,-0.0988376
-0.0677072,-0.313193,-0.0153474,-0.10166
-0.087096,-0.314339,-0.0204052,-0.103702
-0.101648,-0.316709,-0.024486,-0.104588
-0.128896,-0.308943,-0.0326891,-0.113724
-0.146825,-0.311315,-0.0385301,-0.115355
-0.166545,-0.316023,-0.0451894,-0.11555
-0.187704,-0.310011,-0.0529483,-0.122863
-0.208227,-0.311107,-0.0605394,-0.125074
-0.228267,-0.311273,-0.068151,-0.127545
-0.248535,-0.308123,-0.076217,-0.132141
-0.273162,-0.306615,-0.0859745,-0.135685
-0.287414,-0.311335,-0.0911217,-0.133451
-0.307858,-0.314826,-0.0987517,-0.132433
-0.332335,-0.308996,-0.108854,-0.138371
-0.354748,-0.316347,-0.116735,-0.134261
-0.379928,-0.312748,-0.126776,-0.13835
-0.401795,-0.309626,-0.135463,-0.141919
-0.421935,-0.304373,-0.143711,-0.147066
-0.440439,-0.31731,-0.149264,-0.138596
-0.460045,-0.313769,-0.157081,-0.142692
-0.480768,-0.319165,-0.164396,-0.140321
0.480001,-0.292434,0.167044,-0.160575
0.449711,-0.291351,0.155748,-0.15875
0.432033,-0.296158,0.148498,-0.153868
0.421501,-0.290828,0.145169,-0.157147
0.395069,-0.299005,0.134136,-0.149443
0.376015,-0.293847,0.127468,-0.152198
0.355341,-0.294985,0.119363,-0.150169
0.327705,-0.291667,0.108988,-0.150956
0.308372,-0.292277,0.10131,-0.14917
0.288391,-0.295726,0.0930274,-0.145045
0.267256,-0.289015,0.0853116,-0.148099
0.254289,-0.286931,0.0803241,-0.148278
0.226932,-0.291233,0.0690402,-0.141778
0.210462,-0.295667,0.0622907,-0.136307
0.19304,-0.296646,0.0555424,-0.132945
0.164561,-0.284406,0.0453714,-0.136292
0.144198,-0.289275,0.0379355,-0.12899
0.124697,-0.294628,0.0313595,-0.121712
0.10129,-0.292328,0.0241387,-0.118492
0.0792526,-0.29307,0.017982,-0.114033
0.0642651,-0.28844,0.0140347,-0.113999
0.0427635,-0.287824,0.00897306,-0.111353
0.0222214,-0.289085,0.00456941,-0.108945
-0.00255463,-0.296762,-0.000524189,-0.104734
-0.0229111,-0.292712,-0.00475563,-0.107319
-0.04349,-0.292055,-0.0092172,-0.10938
-0.0650126,-0.29232,-0.0143107,-0.112117
-0.0914411,-0.285202,-0.0211823,-0.120598
-0.107733,-0.295223,-0.026067,-0.118026
-0.118319,-0.288878,-0.0293308,-0.12394
-0.146774,-0.290415,-0.0388199,-0.128781
-0.172163,-0.288236,-0.0480552,-0.135124
-0.190624,-0.289566,-0.0549759,-0.137489
-0.208825,-0.290372,-0.0619823,-0.139819
-0.227039,-0.289646,-0.0692087,-0.142948
-0.245868,-0.285624,-0.0770661,-0.148278
-0.274411,-0.291306,-0.0879307,-0.147083
-0.294904,-0.286357,-0.096633,-0.152555
-0.310536,-0.291671,-0.102236,-0.149786
-0.337528,-0.289443,-0.113103,-0.153236
-0.355998,-0.290219,-0.120204,-0.153762
-0.375872,-0.298215,-0.126894,-0.148938
-0.395323,-0.293459,-0.134907,-0.153593
-0.418493,-0.290913,-0.144023,-0.156891
-0.440877,-0.296792,-0.151764,-0.154017
-0.453995,-0.294679,-0.156964,-0.156595
-0.477912,-0.299189,-0.165478,-0.155251
0.476556,-0.272403,0.168187,-0.17531
0.452306,-0.27315,0.159014,-0.172551
0.439704,-0.271803,0.154468,-0.172574
0.418726,-0.272024,0.146539,-0.170965
0.394119,-0.274553,0.136868,-0.167597
0.38071,-0.274758,0.131711,-0.166682
0.359331,-0.268129,0.124352,-0.170432
0.331032,-0.268044,0.113268,-0.168834
0.31385,-0.276144,0.105397,-0.161615
0.291587,-0.272439,0.0969387,-0.162694
0.272326,-0.267418,0.089725,-0.164726
0.254386,-0.26357,0.0828198,-0.165719
0.232287,-0.26817,0.07322,-0.15946
0.209409,-0.265283,0.0640858,-0.15811
0.190363,-0.272533,0.0558541,-0.149485
0.169689,-0.268097,0.0479934,-0.148552
0.14661,-0.270062,0.0391901,-0.142099
0.125118,-0.273321,0.0315532,-0.134965
0.0989547,-0.272833,0.0232134,-0.129149
0.0880936,-0.271178,0.0200262,-0.127666
0.0609422,-0.267807,0.0127859,-0.123798
0.0450891,-0.269749,0.00914063,-0.120214
0.0197753,-0.265171,0.00381247,-0.1195
0.00451468,-0.272848,0.000895344,-0.115533
-0.0193441,-0.274801,-0.00383088,-0.115286
-0.0381812,-0.273425,-0.00773127,-0.117609
-0.0559507,-0.274323,-0.0117346,-0.119684
-0.0865228,-0.27004,-0.0195609,-0.127937
-0.106436,-0.271133,-0.0254884,-0.131905
-0.1248,-0.268066,-0.0314957,-0.138164
-0.147987,-0.269659,-0.0396863,-0.142638
-0.167763,-0.274585,-0.0469264,-0.143609
-0.185498,-0.273151,-0.0538958,-0.148161
-0.209762,-0.271308,-0.0637353,-0.153757
-0.225693,-0.270174,-0.0703236,-0.15704
-0.247231,-0.26912,-0.0792458,-0.160697
-0.26854,-0.272085,-0.0876434,-0.16085
-0.29085,-0.272267,-0.0966588,-0.162767
-0.322865,-0.271707,-0.109555,-0.165566
-0.337771,-0.271662,-0.115447,-0.166541
-0.35658,-0.277954,-0.12198,-0.162943
-0.375471,-0.274386,-0.129756,-0.166666
-0.392091,-0.267673,-0.137037,-0.172598
-0.413486,-0.268956,-0.144985,-0.172912
-0.438604,-0.275987,-0.153506,-0.169383
-0.456398,-0.272492,-0.160635,-0.173382
-0.476267,-0.277466,-0.167446,-0.171476
0.47752,-0.249234,0.171589,-0.19266
0.45328,-0.246743,0.162957,-0.192206
0.438329,-0.247696,0.157267,-0.190333
