X,Y,U1,U2
0.165946,0.300491,-0.166793,-1.57836
0.221162,0.184848,-0.228861,-1.34214
0.212775,0.275345,-0.206216,-1.51054
-0.297636,-0.0466241,0.278069,-0.834531
-0.282239,-0.0968606,0.271218,-0.728835
-0.266402,-0.0906908,0.265136,-0.73838
0.224065,0.253378,-0.217388,-1.46604
0.30136,-0.173619,-0.276201,-0.580036
-0.184217,-0.322552,0.181677,-0.277859
0.183172,0.326484,-0.176845,-1.6111
-0.319473,0.186685,0.27979,-1.2991
0.322521,-0.183782,-0.286501,-0.564893
0.237976,-0.243738,-0.233194,-0.429252
-0.170405,-0.280874,0.178665,-0.338951
0.265712,0.218415,-0.247552,-1.38065
0.221716,-0.264179,-0.219229,-0.387286
-0.233396,0.239739,0.225642,-1.43651
-0.239051,0.225918,0.231258,-1.40831
-0.195678,-0.277665,0.198542,-0.35447
0.257174,0.227381,-0.241556,-1.40141
0.219147,0.246665,-0.215414,-1.45701
-0.299455,0.185005,0.269243,-1.30311
0.252974,-0.239853,-0.242871,-0.441537
-0.277358,-0.116769,0.268342,-0.687028
0.223541,-0.252936,-0.222465,-0.407524
-0.254479,-0.246962,0.242738,-0.429182
0.257525,0.245704,-0.239477,-1.43465
0.249364,-0.257225,-0.238149,-0.4091
-0.242411,0.257819,0.228602,-1.46397
-0.260031,0.248297,0.240777,-1.43809
-0.255596,-0.256292,0.242117,-0.41277
0.249379,0.262586,-0.232332,-1.46888
-0.318647,-0.0641987,0.287347,-0.799931
-0.259081,0.182723,0.248571,-1.31643
0.175562,-0.275903,-0.183834,-0.349041
-0.283984,-0.10803,0.271575,-0.706316
-0.259279,-0.23812,0.246809,-0.44674
0.234048,-0.25665,-0.228581,-0.404929
0.260017,-0.229604,-0.248406,-0.462598
-0.184811,-0.301643,0.18576,-0.311399
0.140065,0.258645,-0.154786,-1.5282
-0.281957,0.195782,0.259019,-1.33074
-0.260641,-0.10676,0.262072,-0.7033
-0.290135,0.176037,0.265115,-1.28961
-0.233103,0.257546,0.222683,-1.4684
-0.0750933,0.329237,0.0793002,-1.66333
-0.265504,-0.101588,0.264294,-0.715338
-0.268907,-0.11179,0.26509,-0.695104
0.227799,-0.260365,-0.223933,-0.396129
0.244831,-0.250443,-0.236357,-0.419729
-0.191916,-0.318235,0.188373,-0.287053
0.191377,0.323258,-0.18369,-1.60177
-0.322666,0.19376,0.281148,-1.31135
0.323035,-0.192779,-0.286293,-0.547807
-0.279103,-0.208565,0.261594,-0.50759
-0.329256,-0.0708473,0.292281,-0.787266
0.261312,0.255274,-0.240688,-1.45004
-0.265255,-0.254782,0.248196,-0.418381
0.259466,-0.259039,-0.244145,-0.409012
-0.252922,0.257031,0.235334,-1.45725
-0.222007,-0.263382,0.219588,-0.388753
-0.237084,0.209434,0.232886,-1.37891
-0.247268,0.19653,0.240503,-1.34897
-0.291363,0.195297,0.264115,-1.32585
-0.201317,-0.294144,0.199561,-0.329321
0.177891,0.306454,-0.175345,-1.58148
-0.181663,-0.334152,0.17784,-0.25877
0.175049,0.329616,-0.169947,-1.62013
-0.323243,0.174504,0.282456,-1.27482
0.330923,-0.174371,-0.291315,-0.584376
0.228609,-0.242647,-0.227542,-0.427681
0.274385,0.217166,-0.252589,-1.37426
-0.202907,-0.274474,0.204361,-0.362584
-0.188094,-0.2813,0.192199,-0.345495
0.257772,0.218917,-0.243001,-1.38549
-0.254543,-0.239962,0.243741,-0.441878
0.256377,-0.244178,-0.244306,-0.434818
0.239882,-0.253366,-0.232819,-0.412756
0.285008,-0.187072,-0.26683,-0.550082
-0.273387,0.196901,0.254339,-1.33668
-0.241397,0.248437,0.22927,-1.44777
0.303305,-0.184124,-0.276491,-0.560274
-0.325712,-0.0552792,0.29051,-0.818266
-0.245913,0.235467,0.233871,-1.42199
-0.0704598,0.315559,0.0762159,-1.64592
-0.258525,0.228445,0.242276,-1.40269
0.234273,0.254853,-0.223736,-1.46303
0.278969,0.1743,-0.259529,-1.29092
0.211212,-0.276611,-0.209852,-0.362122
0.186431,0.303578,-0.182456,-1.57223
-0.255893,0.236772,0.239669,-1.41921
0.241692,0.258404,-0.227995,-1.46542
0.27161,-0.178758,-0.260822,-0.562195
-0.240478,-0.232679,0.236499,-0.450083
-0.196525,-0.306144,0.193902,-0.308057
0.19719,0.310918,-0.189678,-1.57862
-0.314196,0.198677,0.276224,-1.32349
0.313977,-0.193071,-0.281484,-0.545481
-0.265127,0.199547,0.249611,-1.34556
-0.217642,-0.259757,0.217286,-0.393383
-0.304023,0.205465,0.270188,-1.33997
-0.20462,-0.302458,0.200548,-0.316717
-0.198344,-0.28596,0.198872,-0.341757
-0.177962,-0.277451,0.185337,-0.347581
0.296388,-0.194917,-0.272084,-0.53802
-0.261622,0.219343,0.245217,-1.38434
-0.301173,0.194291,0.269442,-1.32007
-0.278077,-0.110834,0.268966,-0.699284
0.264267,0.210199,-0.247757,-1.36602
-0.216007,-0.268125,0.214661,-0.378354
-0.256679,0.205466,0.24428,-1.3609
0.305163,-0.19383,-0.276782,-0.542135
-0.253812,0.21648,0.241177,-1.383
-0.193407,-0.297891,0.193,-0.320433
0.26062,-0.249413,-0.246133,-0.426672
-0.207638,-0.263615,0.20979,-0.382795
-0.175347,-0.271199,0.184729,-0.356508
0.307082,-0.203318,-0.277121,-0.524559
-0.272776,0.213267,0.252191,-1.36774
0.203312,0.299493,-0.195814,-1.55649
-0.274312,0.205086,0.253927,-1.35171
-0.240147,0.241175,0.229553,-1.4354
-0.195959,-0.326514,0.190197,-0.274928
0.194177,0.332588,-0.1849,-1.61558
-0.325108,0.199681,0.282172,-1.32164
0.332247,-0.19342,-0.291163,-0.548244
0.281038,-0.206691,-0.262841,-0.511638
0.193457,0.291416,-0.189712,-1.54838
-0.280385,0.053691,0.268894,-1.04578
-0.24691,-0.256746,0.236676,-0.409163
0.236455,0.247527,-0.226246,-1.44879
0.277712,-0.0296376,-0.270001,-0.869215
-0.348818,-0.127948,0.301675,-0.676505
0.339236,0.128393,-0.292632,-1.18192
0.117329,0.342778,-0.118361,-1.66709
-0.123367,-0.336496,0.127381,-0.239104
-0.254077,-0.0071081,0.261768,-0.917963
0.101434,-0.223605,-0.134469,-0.383789
-0.0212777,-0.265931,0.0273043,-0.301541
-0.302435,-0.18827,0.275742,-0.552154
0.30315,0.186389,-0.270997,-1.30433
0.185306,-0.306324,-0.185322,-0.304079
-0.242193,0.00583409,0.258147,-0.947699
-0.303633,-0.0828576,0.280628,-0.760746
0.331024,0.0710685,-0.29035,-1.07132
0.220529,-0.016203,-0.253785,-0.896967
0.436497,0.343728,-0.352331,-1.54965
-0.341097,0.433879,0.298489,-1.72532
-0.440221,-0.345802,0.347212,-0.277367
0.342705,-0.437784,-0.284268,-0.108435
0.0964685,-0.437592,-0.0931413,-0.08994
-0.0932736,0.439912,0.0936179,-1.82063
-0.43118,-0.0977187,0.345072,-0.739156
0.433106,0.0939173,-0.343793,-1.10199
0.437457,-0.157104,-0.348933,-0.626921
0.156719,0.439898,-0.152897,-1.80085
-0.155796,-0.440065,0.145895,-0.091028
-0.431613,0.15205,0.343004,-1.20999
-0.264173,0.239763,0.244246,-1.42062
0.156394,-0.0676951,-0.247296,-0.736082
-0.013565,-0.159615,0.0288131,-0.368319
-0.188461,0.158311,0.219631,-1.31457
0.214748,0.0566167,-0.24891,-1.07248
0.288323,-0.478864,-0.246847,-0.035751
0.481694,0.288198,-0.377159,-1.44741
-0.288198,0.481687,0.269731,-1.8203
-0.477363,-0.288937,0.370304,-0.382198
-0.0324321,-0.478616,0.031437,-0.0298178
0.481685,0.0381916,-0.3714,-0.995713
-0.0382098,0.481832,0.0408887,-1.89283
-0.47724,-0.0390615,0.36966,-0.850656
-0.210783,-0.478986,0.189554,-0.0335254
0.481689,-0.211782,-0.373671,-0.525495
0.211805,0.481838,-0.208859,-1.84676
-0.477141,0.21108,0.370911,-1.31239
-0.0103082,-0.377116,0.0106586,-0.167638
0.0938564,-0.223981,-0.126264,-0.378119
0.100069,-0.253576,-0.1228,-0.344321
0.0665167,-0.0958224,-0.191853,-0.46153
-0.0172804,-0.330577,0.019109,-0.227218
0.0964128,-0.23379,-0.125387,-0.367375
0.194945,0.301379,-0.189281,-1.56408
0.127569,0.00878762,-0.282731,-0.976011
0.0984758,-0.110363,-0.207153,-0.534027
-0.108559,-0.199271,0.152256,-0.421743
0.0772273,-0.236463,-0.103043,-0.352544
-0.38596,-0.367678,0.313856,-0.235148
0.386112,0.368491,-0.321417,-1.60313
-0.371372,0.386802,0.313385,-1.638
0.376935,-0.38556,-0.307671,-0.202586
0.0356782,-0.246666,-0.0484089,-0.323718
0.310303,0.0957342,-0.279776,-1.12488
-0.391445,0.341962,0.322895,-1.55639
-0.350282,-0.393086,0.290629,-0.187379
-0.395888,0.0912787,0.323338,-1.10079
0.0940641,0.401334,-0.0932068,-1.76252
0.153009,-0.397462,-0.146437,-0.155216
-0.394561,-0.151918,0.325475,-0.634439
0.393796,0.154594,-0.321386,-1.22025
-0.151663,0.396083,0.1462,-1.73477
-0.0965391,-0.182195,0.148797,-0.431969
0.0520494,-0.221788,-0.0760107,-0.353842
0.385618,-0.376917,-0.313347,-0.218578
-0.382264,0.38442,0.320528,-1.63109
-0.38124,-0.387923,0.310221,-0.19864
0.380857,0.389197,-0.320007,-1.63956
0.200351,0.039834,-0.248826,-1.03787
-0.161722,0.278461,0.167812,-1.54556
-0.0489344,0.233668,0.066921,-1.554
0.396719,0.168533,-0.322904,-1.24562
-0.167925,0.399134,0.160412,-1.73313
0.168774,-0.398299,-0.159717,-0.15633
0.406752,-0.0725978,-0.331487,-0.786619
0.0795955,0.402962,-0.0792635,-1.7688
0.4084,-0.325988,-0.32896,-0.311896
-0.402193,0.327644,0.328953,-1.52915
0.324053,0.40608,-0.282437,-1.68447
-0.326003,-0.400566,0.274679,-0.172303
0.0847974,0.159876,-0.147413,-1.44475
0.237451,-0.0740436,-0.256025,-0.766865
-0.181521,0.0655854,0.24392,-1.11336
-0.0118125,-0.148914,0.0270325,-0.366893
-0.302164,-0.073947,0.280039,-0.778743
0.2621,-0.0353926,-0.264513,-0.85608
-0.0764324,-0.1852,0.123679,-0.40722
-0.489691,-0.4898,0.374663,-0.0182825
0.0402,0.100967,-0.126368,-1.50995
-0.380153,-0.480682,0.30752,-0.0341123
0.266989,-0.480107,-0.231724,-0.0331657
0.481391,0.26994,-0.375881,-1.41578
-0.269947,0.481385,0.255796,-1.82584
0.0294684,-0.481281,-0.0285681,-0.0260762
0.481397,0.0199301,-0.37132,-0.961569
-0.0199705,0.481478,0.0214188,-1.89377
-0.232189,-0.479227,0.206036,-0.0337482
0.481379,-0.230039,-0.37339,-0.49141
0.230045,0.481485,-0.223994,-1.83978
0.481962,-0.460266,-0.370167,-0.0712721
0.460275,0.481947,-0.388693,-1.77774
0.0689615,-0.105462,-0.182042,-0.463123
-0.0895557,-0.0862814,0.230415,-0.551825
0.114041,0.0662054,-0.254489,-1.21033
0.043217,-0.109557,-0.126845,-0.392172
-0.480773,0.380102,0.385474,-1.60391
-0.47942,-0.267327,0.371843,-0.422109
-0.479382,-0.0173752,0.37059,-0.891506
-0.479493,0.232806,0.373081,-1.35078
0.460416,-0.432905,-0.357464,-0.120387
0.471379,-0.408309,-0.364439,-0.16474
0.432959,0.460435,-0.366356,-1.74709
0.408323,0.471403,-0.351886,-1.77052
0.024373,-0.127352,-0.0653859,-0.367473
0.472431,-0.229485,-0.368309,-0.492318
0.459354,-0.183212,-0.361157,-0.578537
0.471401,-0.158756,-0.367842,-0.624788
0.472449,0.020475,-0.366275,-0.962703
0.458767,0.0667181,-0.358345,-1.04961
0.470772,0.091916,-0.365213,-1.09594
0.472445,0.270487,-0.370273,-1.41764
0.459214,0.316896,-0.364788,-1.49975
0.471324,0.341347,-0.374742,-1.53982
0.229468,0.472651,-0.221272,-1.82594
0.184236,0.459843,-0.180164,-1.82206
0.159132,0.469995,-0.159574,-1.84656
-0.020548,0.472646,0.0217216,-1.88076
-0.0657701,0.459842,0.0677595,-1.85642
-0.0908622,0.470002,0.0940585,-1.86637
-0.270469,0.472436,0.253903,-1.8112
-0.316288,0.459194,0.285249,-1.77459
-0.340456,0.47065,0.305066,-1.78624
0.122938,0.0665614,-0.251391,-1.19045
0.0610983,-0.11593,-0.156382,-0.436091
-0.241568,-0.473635,0.213173,-0.0431562
0.256362,-0.47354,-0.224113,-0.0438004
0.25027,-0.47484,-0.219611,-0.0414627
0.086558,-0.471951,-0.0829555,-0.040212
-0.0152262,-0.46592,0.0148269,-0.0473072
-0.166754,-0.473039,0.15399,-0.0413764
-0.216982,-0.466434,0.194637,-0.0538627
0.316774,-0.458555,-0.266655,-0.0712878
0.341361,-0.471235,-0.282732,-0.0500606
0.0420443,0.121184,-0.111494,-1.49658
0.0656254,0.103662,-0.176572,-1.4329
0.102709,0.0810538,-0.238239,-1.27986
0.46502,-0.45813,-0.359956,-0.075095
0.458146,0.46499,-0.384066,-1.74985
0.112154,-0.0789114,-0.245038,-0.63195
0.0231775,0.12882,-0.0610587,-1.52429
0.0194973,-0.135231,-0.0495136,-0.367117
-0.0987685,-0.106901,0.210993,-0.540501
-0.0465243,-0.460994,0.0451878,-0.054613
-0.137561,-0.455776,0.129461,-0.0660816
-0.168893,-0.466781,0.15592,-0.0510795
-0.17483,-0.465337,0.160903,-0.053585
0.0464315,-0.463362,-0.0450726,-0.0512864
0.0653546,-0.449781,-0.0634673,-0.0709062
0.0926185,-0.464431,-0.0887242,-0.0512186
0.0978996,-0.462064,-0.0936466,-0.0548288
0.0270289,-0.141649,-0.0643016,-0.375164
0.0982459,-0.089599,-0.229962,-0.571476
-0.106758,0.0894338,0.229888,-1.28863
-0.247465,-0.469954,0.217611,-0.0494152
0.204279,-0.460638,-0.184901,-0.062477
0.112708,-0.457536,-0.107302,-0.0620791
-0.470422,-0.442213,0.363342,-0.103696
-0.472958,-0.434653,0.364961,-0.117288
-0.474071,-0.337461,0.367417,-0.29322
-0.465674,-0.280605,0.363692,-0.397401
-0.471892,-0.256822,0.36767,-0.441479
-0.471123,-0.249058,0.367335,-0.455875
-0.472319,-0.0876561,0.367617,-0.758891
-0.465556,-0.0307004,0.36304,-0.866418
-0.47187,-0.0068667,0.366273,-0.911303
-0.471104,0.000891201,0.36576,-0.925896
-0.472347,0.162365,0.366932,-1.22505
-0.465262,0.219626,0.363921,-1.32867
-0.472193,0.243627,0.368986,-1.37053
-0.472077,0.251392,0.369232,-1.3842
-0.296737,-0.460831,0.252944,-0.0666238
0.35293,-0.456206,-0.290476,-0.0766147
0.45571,-0.396254,-0.355272,-0.186366
0.456327,-0.147077,-0.359364,-0.64644
0.456789,0.105966,-0.35724,-1.12268
0.456088,0.353269,-0.366009,-1.56246
0.396263,0.455845,-0.34067,-1.74734
0.143866,0.453667,-0.142806,-1.82651
-0.106101,0.453706,0.107142,-1.83801
0.11251,0.0859026,-0.234297,-1.26592
0.0705491,-0.124602,-0.161765,-0.452551
0.145539,0.050736,-0.253356,-1.10677
-0.126067,-0.0466201,0.268345,-0.75819
-0.125503,-0.056043,0.262181,-0.726855
-0.0623164,0.1341,0.1384,-1.45952
-0.267149,-0.447663,0.23255,-0.0873655
-0.46444,0.455646,0.386632,-1.73307
-0.463294,0.225936,0.362904,-1.34012
-0.463521,-0.024445,0.361825,-0.878226
-0.463608,-0.274369,0.362611,-0.408862
0.0682913,0.12543,-0.155749,-1.44114
0.300003,-0.465239,-0.255129,-0.0592387
0.466302,-0.449437,-0.360818,-0.0907114
0.119237,-0.0524683,-0.268496,-0.726008
0.1212,-0.0432135,-0.274443,-0.761864
0.463927,-0.19884,-0.36369,-0.54937
0.463843,0.0511129,-0.361259,-1.02027
0.463914,0.301159,-0.36668,-1.47195
0.463544,-0.214092,-0.363388,-0.520842
0.463411,-0.221847,-0.363252,-0.506366
0.463537,0.0358547,-0.361162,-0.991707
0.463416,0.0280968,-0.361143,-0.977167
0.463553,0.285881,-0.36551,-1.4455
0.44946,0.466276,-0.3785,-1.75363
0.463422,0.278121,-0.364997,-1.43201
0.199161,0.464256,-0.193955,-1.8236
-0.0508515,0.464254,0.0528366,-1.86534
-0.301013,0.463792,0.275014,-1.78697
0.2141,0.464095,-0.206582,-1.8179
0.22177,0.463947,-0.212946,-1.81487
-0.0359189,0.464098,0.0374389,-1.86695
-0.0282464,0.463949,0.0294733,-1.86743
-0.285842,0.463313,0.263558,-1.79119
-0.277951,0.463297,0.257537,-1.79385
-0.341365,0.46339,0.304128,-1.77402
-0.118809,-0.0732539,0.249711,-0.6619
-0.0718645,0.109195,0.179236,-1.41827
0.400626,-0.46037,-0.320576,-0.0704079
0.461032,-0.350097,-0.359466,-0.27007
0.460864,-0.100239,-0.361395,-0.734986
0.462368,0.151036,-0.360803,-1.20517
0.460441,0.40059,-0.374746,-1.64171
0.350069,0.461013,-0.309705,-1.76767
0.0986844,0.461938,-0.100774,-1.85239
-0.151259,0.462054,0.151017,-1.83695
0.12995,0.0677174,-0.248769,-1.18029
0.142053,0.0711166,-0.244035,-1.16989
0.143578,0.0820567,-0.238095,-1.19675
0.0301432,0.135351,-0.0742782,-1.51377
0.253614,-0.466014,-0.222249,-0.0561528
0.460769,-0.296602,-0.36054,-0.367871
0.460782,-0.0465967,-0.360553,-0.836428
0.461193,0.203376,-0.360959,-1.30004
0.296591,0.460767,-0.270975,-1.7835
0.0465293,0.461217,-0.0481433,-1.86148
-0.203462,0.461247,0.197115,-1.81726
0.10337,-0.0919926,-0.229554,-0.580532
0.103762,-0.102872,-0.218207,-0.559773
0.103994,-0.107999,-0.212904,-0.55088
0.124968,-0.0853409,-0.239613,-0.64344
0.10766,-0.123799,-0.20095,-0.530503
0.202395,-0.450967,-0.183737,-0.0777076
0.103688,-0.448038,-0.0994031,-0.0753736
-0.125969,-0.0896713,0.236547,-0.635313
-0.056323,-0.452567,0.0547499,-0.0666693
-0.0649332,-0.453054,0.0629659,-0.0662973
-0.144464,-0.446452,0.135844,-0.0805088
-0.0105725,-0.44869,0.0103629,-0.0710595
-0.0183998,-0.447123,0.0180375,-0.0732893
-0.469598,-0.347836,0.364551,-0.274272
-0.464305,0.239008,0.363952,-1.36319
-0.463685,0.252309,0.364058,-1.38674
-0.464331,-0.0116767,0.36212,-0.902302
-0.463035,0.000665459,0.361259,-0.925571
-0.46436,-0.261624,0.363268,-0.432444
-0.463073,-0.249266,0.362725,-0.455311
-0.299065,-0.451596,0.254764,-0.0824586
-0.460611,0.295512,0.364298,-1.46259
-0.465316,-0.431338,0.360403,-0.123231
-0.458512,-0.443392,0.356139,-0.101526
-0.455316,-0.362081,0.355762,-0.248188
-0.436118,0.45095,0.366816,-1.73061
-0.450128,0.141784,0.353665,-1.1892
-0.46216,0.0981612,0.360389,-1.10788
-0.449846,-0.108379,0.355446,-0.719349
-0.462334,-0.152277,0.362765,-0.636742
0.0452135,-0.133873,-0.108802,-0.399204
0.0858757,0.130103,-0.173352,-1.40742
0.12796,-0.0613479,-0.257263,-0.715066
0.449097,0.115533,-0.35286,-1.14092
0.446473,0.0999187,-0.351348,-1.11215
0.132749,0.445977,-0.131569,-1.81835
0.149267,0.442328,-0.146392,-1.80722
-0.117164,0.446083,0.117001,-1.82332
-0.100713,0.442359,0.10094,-1.82233
0.127163,0.0908881,-0.231831,-1.24641
-0.0333173,0.136285,0.0807911,-1.50887
0.14636,-0.00468042,-0.265565,-0.923207
0.0354622,0.140994,-0.0825108,-1.5063
-0.120687,0.0739838,0.245322,-1.21598
0.020132,0.149555,-0.0452888,-1.52135
0.0479534,-0.456535,-0.0466377,-0.0608686
-0.159446,-0.447679,0.148644,-0.0797508
0.0957412,-0.456353,-0.0918144,-0.0629724
0.452665,-0.306818,-0.355584,-0.348915
0.453105,-0.315146,-0.355637,-0.33368
0.452697,-0.0568022,-0.356237,-0.817095
0.453111,-0.06515,-0.356596,-0.801287
0.45373,0.193208,-0.356282,-1.28251
0.454325,0.185008,-0.356506,-1.26763
0.306801,0.452668,-0.276911,-1.76693
0.31514,0.45309,-0.283108,-1.76496
0.0565969,0.453743,-0.0579829,-1.84893
0.0647469,0.454299,-0.0662442,-1.84837
-0.193379,0.453817,0.187134,-1.80926
-0.185209,0.454388,0.180154,-1.81315
-0.346907,0.4443,0.304391,-1.74089
-0.256849,-0.416201,0.226562,-0.139046
-0.0822701,0.10805,0.192858,-1.38784
0.0196683,-0.451554,-0.0192462,-0.0671888
-0.462257,0.399603,0.375896,-1.6397
-0.399427,-0.461876,0.319775,-0.0677098
-0.456992,-0.256804,0.359117,-0.441184
-0.456721,0.244388,0.359469,-1.37359
-0.456947,-0.00689327,0.357953,-0.911402
0.118234,-0.0959418,-0.229824,-0.605459
-0.102162,0.10568,0.210937,-1.33302
0.133863,0.100411,-0.226203,-1.25701
0.139007,-0.090249,-0.237235,-0.655553
-0.418053,-0.462064,0.331286,-0.0676585
-0.452058,0.00273668,0.355124,-0.929657
-0.452145,-0.247135,0.356505,-0.458955
-0.463014,0.4182,0.379224,-1.67076
-0.447156,-0.27102,0.353185,-0.414571
-0.445888,0.230069,0.352404,-1.34956
-0.447116,-0.0210978,0.352689,-0.884683
0.456463,-0.215428,-0.359373,-0.518143
0.456446,0.0345059,-0.357191,-0.989393
0.456475,0.284546,-0.360962,-1.44415
0.215418,0.457406,-0.206376,-1.80682
-0.0345972,0.457422,0.0357825,-1.85722
-0.28427,0.456033,0.260845,-1.77988
0.0787246,-0.434298,-0.0766581,-0.0934261
-0.459488,-0.426893,0.356958,-0.131185
-0.065632,-0.444429,0.0638588,-0.0784554
-0.0734323,-0.443126,0.0713102,-0.0806743
-0.109396,-0.440534,0.104897,-0.0866339
-0.308519,-0.443569,0.261425,-0.0966805
-0.316506,-0.443663,0.266798,-0.0969416
-0.36158,-0.441987,0.296279,-0.101872
0.192516,-0.442294,-0.176222,-0.0906573
0.140434,-0.441731,-0.132583,-0.0872485
-0.45097,0.297297,0.35829,-1.46711
-0.356079,0.432854,0.308901,-1.71932
-0.391426,0.440319,0.33464,-1.72259
-0.0329786,0.145773,0.0744659,-1.50908
-0.017086,0.146024,0.039713,-1.52294
-0.0578924,0.152067,0.116456,-1.47806
0.139971,0.435601,-0.137254,-1.80003
0.15474,0.432123,-0.15034,-1.78952
0.134619,-0.0700544,-0.249653,-0.701311
-0.443203,-0.355009,0.348736,-0.260737
-0.109984,0.43568,0.109359,-1.80965
-0.0952423,0.432138,0.0950286,-1.80839
0.0728731,-0.139556,-0.150644,-0.444735
0.0815309,-0.142134,-0.159769,-0.457248
0.0673608,-0.141681,-0.140787,-0.433588
-0.144072,-0.0488374,0.257285,-0.776277
-0.14905,-0.0236156,0.262492,-0.860392
0.442594,0.108321,-0.349142,-1.12806
0.417259,-0.256638,-0.33634,-0.439666
-0.0171961,-0.43907,0.0169262,-0.0843473
0.255461,0.416611,-0.232737,-1.72618
0.00602699,0.416275,-0.00604581,-1.79845
-0.242766,0.41708,0.222971,-1.73181
0.417295,-0.00670269,-0.336099,-0.912638
0.417033,0.242752,-0.335051,-1.37685
0.118,-0.105604,-0.221767,-0.584379
-0.454903,0.166693,0.35669,-1.2343
-0.454811,-0.0832467,0.357853,-0.767006
0.392131,-0.438964,-0.315635,-0.108262
0.440488,-0.358334,-0.347064,-0.254638
0.440054,-0.109081,-0.350025,-0.71784
0.439113,0.392348,-0.359437,-1.63176
0.358408,0.440429,-0.311716,-1.73127
-0.156841,0.0511834,0.249784,-1.09556
-0.349503,0.438325,0.30521,-1.73024
0.282124,-0.431622,-0.243766,-0.115345
-0.0337049,-0.442934,0.0330366,-0.0793673
0.0145613,-0.44314,-0.014306,-0.0787293
-0.453305,0.0972062,0.355322,-1.10663
-0.453322,-0.154117,0.357751,-0.633047
0.0567068,-0.147257,-0.119367,-0.413094
0.41952,-0.447711,-0.332403,-0.0933119
0.447526,0.419409,-0.369005,-1.67566
-0.13662,0.0203495,0.2704,-1.01455
-0.138749,0.0336162,0.264355,-1.05939
0.143002,-0.0297911,-0.264672,-0.836401
-0.0917166,-0.150846,0.164541,-0.464402
0.170651,0.426801,-0.163985,-1.7754
-0.0793182,0.426802,0.0793823,-1.80435
-0.0334565,-0.140427,0.0790752,-0.382237
0.00526048,-0.156408,-0.0114481,-0.36621
0.110534,-0.103481,-0.220398,-0.573645
0.0806895,-0.420403,-0.0791404,-0.113177
0.0766978,-0.412589,-0.0757216,-0.123786
-0.449628,0.250729,0.355308,-1.38572
-0.440483,-0.44823,0.345156,-0.092687
0.443949,-0.316065,-0.350247,-0.331711
0.443448,-0.324132,-0.349735,-0.316963
0.444009,-0.0660468,-0.351597,-0.799523
0.443402,-0.0742188,-0.35139,-0.784011
0.446265,0.184298,-0.351711,-1.26722
0.444851,0.176459,-0.350786,-1.25314
0.316056,0.443963,-0.282091,-1.74968
0.324192,0.443409,-0.287901,-1.74621
0.0652912,0.446229,-0.0663126,-1.83625
0.0729396,0.444663,-0.0738383,-1.83243
-0.18463,0.446343,0.178422,-1.80075
-0.176931,0.444791,0.171499,-1.80116
-0.436087,0.233292,0.346522,-1.35671
-0.438044,-0.0200176,0.347679,-0.88685
-0.438019,-0.269771,0.347943,-0.416517
-0.207852,-0.43451,0.188754,-0.104352
-0.18753,-0.447267,0.171941,-0.0824692
-0.343586,0.419603,0.298121,-1.70087
0.41602,0.418783,-0.347774,-1.68099
0.417667,0.0985598,-0.335137,-1.11212
-0.432536,0.163074,0.343575,-1.23012
-0.43219,-0.0865858,0.345479,-0.760337
0.417193,-0.416589,-0.33155,-0.148939
-0.317078,-0.434892,0.267447,-0.112102
-0.324945,-0.433285,0.272721,-0.115345
0.191414,-0.433075,-0.175815,-0.105054
0.183416,-0.432715,-0.169339,-0.104846
-0.049296,-0.429033,0.0485456,-0.099138
-0.437135,0.277702,0.348572,-1.43514
-0.44162,0.36142,0.357483,-1.57887
0.0661825,-0.410391,-0.0656832,-0.125978
-0.261519,-0.400622,0.230846,-0.165618
0.429218,-0.282209,-0.342562,-0.393182
0.433819,-0.30285,-0.344671,-0.355506
-0.150271,-0.0500004,0.254757,-0.779695
-0.162008,-0.0770136,0.243876,-0.717474
-0.058538,-0.148814,0.121245,-0.414973
0.429369,-0.0321037,-0.34305,-0.864029
0.43398,-0.0527935,-0.345898,-0.824645
0.429001,0.215733,-0.341835,-1.32635
0.435777,0.195635,-0.345628,-1.28906
0.281998,0.429235,-0.254521,-1.73702
0.302835,0.433874,-0.270738,-1.73741
0.0339481,0.429047,-0.0343125,-1.8154
0.0538372,0.435957,-0.0544183,-1.82296
-0.215877,0.42914,0.202607,-1.76165
-0.196067,0.436016,0.186865,-1.7802
0.07616,-0.145268,-0.150198,-0.445182
0.13276,0.429421,-0.130162,-1.79297
-0.117149,0.429547,0.115741,-1.79819
0.0279769,0.406312,-0.0281719,-1.78266
-0.221896,0.406638,0.205538,-1.72321
-0.334908,0.416438,0.291544,-1.69824
-0.428875,0.14088,0.341417,-1.1897
-0.428376,-0.108912,0.343668,-0.717815
0.250241,-0.414884,-0.221877,-0.140551
-0.0421682,-0.149995,0.0913175,-0.391824
-0.047655,0.15625,0.0963241,-1.4943
0.150928,-0.0504223,-0.25445,-0.778811
0.146402,-0.0662106,-0.249514,-0.728668
-0.00918244,-0.432016,0.00907751,-0.0939303
0.407401,-0.277025,-0.330055,-0.401366
0.407731,-0.0270239,-0.331283,-0.873988
0.406538,0.221858,-0.328494,-1.3413
0.276832,0.407324,-0.248081,-1.70295
-0.431507,-0.348113,0.341961,-0.272855
0.162986,0.424162,-0.157104,-1.77415
-0.0869909,0.42416,0.0867761,-1.79857
0.0963899,-0.153859,-0.167101,-0.467417
-0.155993,-0.0393608,0.255949,-0.816085
0.420819,0.123207,-0.336778,-1.15787
