X,Y,U1,U2
-0.0987033,0.312339,0.249729,0.644984
-0.278142,0.02314,0.94997,0.354851
-0.288766,0.0338073,0.96571,0.357264
-0.215895,0.284839,0.571723,0.557612
-0.28605,-0.213241,0.800689,0.23108
0.21441,-0.285992,-0.559967,0.159941
0.283657,0.21614,-0.801859,0.468636
-0.305437,0.151797,0.91397,0.414739
-0.15606,-0.309363,0.395386,0.126415
0.305467,-0.151115,-0.90563,0.27817
0.151438,0.307036,-0.389243,0.612467
-0.177502,0.293196,0.464664,0.585561
-0.304527,0.0674828,0.979524,0.368614
0.202806,-0.241727,-0.556886,0.198571
0.163119,-0.262825,-0.434167,0.167778
0.133713,0.281829,-0.351527,0.600381
0.108415,-0.298253,-0.274081,0.12014
0.27704,-0.163629,-0.825196,0.272675
-0.164489,-0.298614,0.421448,0.137335
-0.272248,-0.132178,0.846948,0.296938
0.281645,-0.255094,-0.756112,0.194969
-0.281389,0.248095,0.769511,0.496729
-0.252907,-0.279614,0.665061,0.171217
0.251832,0.283192,-0.667466,0.539183
-0.28474,-0.249549,0.768136,0.199895
0.24861,-0.279449,-0.653952,0.170875
0.283364,0.25016,-0.772993,0.497785
-0.24823,0.282,0.6588,0.539783
-0.280684,-0.131926,0.86668,0.295463
0.134703,-0.286919,-0.346644,0.137546
0.11098,0.287118,-0.288483,0.618229
0.276612,0.156719,-0.840584,0.42121
0.230551,-0.220475,-0.649444,0.223148
-0.223104,0.195553,0.662723,0.466536
0.237356,0.227939,-0.670798,0.493789
-0.314814,0.0724106,0.997253,0.370513
-0.313491,-0.171338,0.906132,0.262716
0.323409,0.176889,-0.934293,0.429678
-0.17965,0.312224,0.461434,0.601466
0.171883,-0.324842,-0.431584,0.11841
-0.22449,0.256979,0.61322,0.527233
-0.253198,-0.224758,0.705884,0.220604
-0.27861,0.174754,0.82752,0.435203
-0.298275,-0.123363,0.915192,0.297701
0.122389,-0.303667,-0.309105,0.120755
0.123231,0.298902,-0.317451,0.621266
-0.271877,0.0149724,0.940838,0.353308
-0.245784,-0.0880554,0.838693,0.330412
0.323126,0.0525661,-1.02402,0.362509
0.145212,-0.279619,-0.377573,0.147111
0.224233,0.204283,-0.657036,0.474963
0.171271,0.277053,-0.456029,0.57396
0.149453,0.284852,-0.392982,0.593845
-0.26298,-0.0830036,0.878876,0.328147
0.116664,-0.283556,-0.299784,0.133735
-0.212659,0.275309,0.569068,0.550303
-0.295199,0.151427,0.890229,0.41544
0.190082,-0.254916,-0.512758,0.182962
-0.209973,-0.242972,0.575386,0.198649
-0.226085,0.204661,0.661672,0.474789
-0.285423,-0.201955,0.809114,0.240656
0.282203,0.206449,-0.806758,0.460796
0.204713,-0.288911,-0.532717,0.155502
-0.285325,0.0425562,0.955787,0.359879
-0.224722,0.238472,0.62793,0.509092
-0.304377,-0.102595,0.94734,0.308536
-0.107015,0.299176,0.274589,0.630335
0.298682,-0.146186,-0.894342,0.282575
0.139184,0.298394,-0.360014,0.611835
-0.276285,-0.175681,0.811249,0.263125
-0.297155,-0.0542551,0.968382,0.331649
0.195358,-0.246954,-0.532549,0.191802
0.287201,0.16643,-0.856679,0.427405
0.165214,-0.276873,-0.432836,0.156025
0.322598,0.0612588,-1.01903,0.365841
-0.232382,-0.220898,0.653961,0.222912
-0.301052,0.114792,0.936984,0.39161
-0.300289,0.106482,0.942369,0.386963
0.173341,-0.294512,-0.446667,0.143219
-0.298009,-0.171108,0.868946,0.264474
0.297014,0.168311,-0.878656,0.427532
0.321591,0.0767701,-1.00855,0.372247
0.306327,-0.128435,-0.928623,0.293052
0.260533,-0.204588,-0.743098,0.239068
-0.233246,0.220808,0.66595,0.488362
0.0947592,-0.297547,-0.238831,0.116215
-0.246576,0.17921,0.741989,0.444702
-0.194227,-0.23989,0.534554,0.198362
-0.283199,-0.0794068,0.922873,0.324717
-0.280867,-0.194793,0.804206,0.246922
0.282575,0.186884,-0.825829,0.444361
-0.229223,-0.243817,0.626765,0.200859
-0.280878,-0.231658,0.772122,0.215294
0.27604,0.23353,-0.767576,0.485823
0.230128,-0.279645,-0.605212,0.168224
-0.229556,0.281168,0.610276,0.547621
0.28091,-0.269826,-0.744038,0.182195
-0.279789,0.269733,0.749056,0.515814
-0.264393,-0.283473,0.692596,0.169045
0.264774,0.277551,-0.704883,0.528639
-0.191193,-0.258732,0.513371,0.179656
0.239308,0.211728,-0.690552,0.477378
-0.233948,0.201991,0.685414,0.469649
-0.294774,-0.177871,0.854687,0.259604
0.300773,0.176794,-0.879921,0.433313
0.179932,-0.304983,-0.459738,0.136171
-0.254472,0.174371,0.767411,0.438819
0.244856,-0.219923,-0.688065,0.22471
0.174498,-0.285621,-0.453699,0.151113
0.288971,0.172132,-0.855584,0.431507
-0.265782,-0.117118,0.848626,0.308398
0.269465,-0.20068,-0.769693,0.242317
0.265238,-0.211409,-0.748952,0.232931
-0.175413,-0.30508,0.447772,0.134942
-0.29824,0.157292,0.891907,0.419306
0.275378,-0.17015,-0.814433,0.267669
0.193254,0.280994,-0.51347,0.565606
0.245386,0.196968,-0.720712,0.46155
0.264769,0.190582,-0.777225,0.451081
-0.279663,0.278402,0.742531,0.523295
0.278017,-0.277454,-0.731596,0.17542
0.27632,0.279454,-0.733229,0.525514
-0.271919,-0.280618,0.713789,0.172195
0.261285,-0.281775,-0.685577,0.170215
-0.284533,-0.26311,0.7579,0.188202
0.283248,0.258777,-0.766066,0.505139
-0.25861,0.281761,0.685985,0.534986
-0.284876,0.236689,0.787589,0.48579
-0.233979,-0.284217,0.612656,0.164733
0.28684,-0.244347,-0.777399,0.20444
0.238792,0.288722,-0.629817,0.550052
0.268911,-0.221311,-0.74982,0.224161
-0.281223,0.2146,0.796993,0.46801
0.220801,0.2787,-0.588718,0.549461
-0.219329,-0.274754,0.579436,0.170833
-0.204677,0.280325,0.544497,0.559074
-0.188288,0.303094,0.488474,0.588659
0.197343,-0.23067,-0.550294,0.208216
0.114989,-0.300066,-0.290789,0.121009
-0.302363,0.0584402,0.980267,0.365132
0.135632,-0.276998,-0.352833,0.145904
0.244767,0.235975,-0.683768,0.498745
-0.258964,-0.214879,0.729572,0.229809
-0.268094,0.178694,0.797432,0.440187
0.215661,0.202391,-0.635529,0.475969
-0.288263,0.151398,0.873823,0.416054
-0.217129,-0.253084,0.587566,0.19036
-0.296048,-0.113545,0.919404,0.304103
0.129316,0.291778,-0.336037,0.611701
-0.203078,-0.242185,0.557204,0.198097
-0.300756,-0.0631218,0.970031,0.327583
-0.283573,-0.0892026,0.915093,0.320015
-0.258716,-0.0944042,0.858297,0.323594
0.322673,0.0694513,-1.01498,0.369111
0.211287,0.258521,-0.576497,0.534792
-0.289561,-0.0725807,0.941186,0.326186
0.279867,0.195209,-0.811108,0.451848
0.193559,-0.280228,-0.507502,0.16071
-0.282293,-0.181091,0.820813,0.258163
0.203134,-0.255592,-0.547952,0.18537
-0.268447,-0.241655,0.732055,0.206104
0.275461,0.240571,-0.760305,0.492202
0.243249,-0.272027,-0.644525,0.176801
-0.239087,0.27752,0.637814,0.539857
0.274919,-0.259065,-0.735976,0.191152
-0.277998,0.261948,0.75025,0.509863
-0.260512,-0.275394,0.687509,0.175715
0.254976,0.274485,-0.681581,0.530092
-0.197143,-0.248149,0.536673,0.191068
0.237433,0.193224,-0.703514,0.460086
0.170927,0.285681,-0.450702,0.582231
-0.321531,-0.0800301,1.00091,0.316337
-0.0786289,0.32006,0.196776,0.659814
-0.317249,0.166739,0.928471,0.423611
-0.177831,-0.327543,0.446051,0.11761
0.321507,-0.165534,-0.930377,0.266026
0.172485,0.319691,-0.439526,0.611771
0.220276,-0.245165,-0.601752,0.198355
0.12533,-0.284624,-0.322431,0.136011
-0.280609,0.0292327,0.952436,0.356267
-0.222521,0.274542,0.595911,0.544802
0.269946,0.198939,-0.782484,0.457266
-0.262657,-0.225801,0.72983,0.22002
0.182692,0.281183,-0.484868,0.571478
0.174876,0.296099,-0.456266,0.589619
0.20018,-0.269371,-0.531344,0.171992
0.216346,-0.257412,-0.582455,0.186185
-0.251317,0.186574,0.746647,0.450446
0.237431,-0.229856,-0.659821,0.214878
-0.283045,-0.285587,0.739366,0.168844
0.284193,0.29272,-0.744203,0.533349
-0.289344,0.276941,0.768239,0.518147
0.286434,-0.281921,-0.75036,0.17222
-0.247245,-0.119261,0.804314,0.311155
0.259672,-0.217645,-0.729013,0.227297
0.14044,0.265287,-0.377198,0.580927
0.202281,0.281545,-0.537435,0.561385
0.24041,0.187942,-0.716763,0.45428
0.260695,-0.26968,-0.691756,0.18075
-0.271927,-0.260828,0.726992,0.189421
0.274289,0.259174,-0.742713,0.508866
-0.260324,0.27122,0.697761,0.524959
-0.275978,0.233933,0.767062,0.486255
-0.235105,-0.27229,0.622805,0.175485
0.273906,-0.240589,-0.747023,0.20729
0.233178,0.275838,-0.623396,0.540956
0.274823,-0.21563,-0.769927,0.229174
0.210533,0.282498,-0.558967,0.558059
-0.212658,-0.278773,0.559289,0.165991
0.278432,-0.247714,-0.753311,0.201233
-0.240641,-0.277768,0.63402,0.17137
0.242257,0.279668,-0.644792,0.540338
-0.278496,-0.255663,0.747587,0.19431
0.255037,-0.274823,-0.673664,0.175656
-0.280475,0.185972,0.821347,0.444028
-0.306767,-0.0568869,0.98564,0.328784
-0.275577,-0.0941374,0.893796,0.319458
0.21598,0.268326,-0.582556,0.542019
-0.199283,-0.259833,0.53477,0.180563
0.234104,0.199244,-0.688581,0.466858
-0.311461,-0.0735337,0.984548,0.321134
-0.177516,-0.314818,0.449618,0.127599
0.16956,0.309898,-0.435983,0.604858
-0.30788,0.183305,0.891328,0.437027
0.311544,-0.173784,-0.899197,0.261069
-0.271327,0.0331463,0.934841,0.357381
0.27833,-0.19804,-0.794736,0.244248
-0.295651,-0.067989,0.956581,0.326727
-0.182439,-0.293169,0.471387,0.146667
0.249999,0.216668,-0.714364,0.478727
0.226413,0.196274,-0.670941,0.466206
-0.305452,-0.0925924,0.957862,0.313456
0.151689,0.297228,-0.393816,0.603695
-0.302026,0.166303,0.892621,0.425339
0.185639,-0.279528,-0.486589,0.159401
0.284196,0.180359,-0.835905,0.43882
0.300095,-0.120505,-0.921872,0.299064
0.326866,0.0863183,-1.01365,0.376344
-0.282961,-0.221507,0.785771,0.224045
0.275243,0.225743,-0.772082,0.47929
0.218982,-0.274965,-0.578416,0.170602
-0.263111,0.169375,0.794371,0.433129
0.268012,0.156278,-0.820198,0.421732
-0.235638,0.232229,0.662558,0.498647
0.299395,-0.16106,-0.881794,0.271834
-0.279882,-0.124699,0.872297,0.300443
-0.0659558,0.325253,0.163996,0.668348
-0.239886,0.216317,0.687786,0.481735
-0.193302,-0.269058,0.512895,0.170619
0.181183,-0.268389,-0.48046,0.168187
-0.286977,-0.115655,0.897312,0.304674
-0.261867,-0.245451,0.711992,0.202352
0.265642,0.243769,-0.732327,0.49841
0.244032,-0.260869,-0.653983,0.186926
-0.241551,0.2679,0.650926,0.52994
0.267978,-0.259336,-0.717781,0.190462
-0.267139,0.252143,0.72957,0.505355
-0.257006,-0.266164,0.684458,0.183536
0.257787,0.2655,-0.695272,0.520881
0.256554,0.236371,-0.714617,0.494893
-0.232484,0.191705,0.691884,0.459949
0.281906,-0.17145,-0.82925,0.265935
0.219001,0.255692,-0.599406,0.528415
0.267578,-0.216598,-0.750467,0.228313
-0.293768,-0.0918278,0.934037,0.316397
0.30114,0.125445,-0.927741,0.397921
-0.242322,-0.03499,0.882446,0.34908
0.0897127,-0.340337,-0.21908,0.0878992
0.283107,-0.178318,-0.825493,0.260278
0.292036,-0.175576,-0.850076,0.261598
-0.238567,-0.244715,0.651084,0.201103
-0.238041,-0.255874,0.641548,0.190803
-0.241188,0.194896,0.711813,0.460685
-0.254483,0.195005,0.746372,0.457472
-0.282421,0.205181,0.808433,0.45968
-0.205663,-0.282411,0.538622,0.161388
-0.316838,-0.0560869,1.00599,0.327241
0.265114,-0.264119,-0.707042,0.186028
-0.26542,-0.26394,0.70788,0.186222
0.267318,0.260804,-0.723535,0.512934
-0.26262,0.261055,0.711115,0.51499
-0.26728,0.231055,0.746997,0.486495
-0.238225,-0.265707,0.635334,0.181855
0.261799,-0.239739,-0.716239,0.207497
0.237159,0.266972,-0.640004,0.530992
-0.287391,-0.173025,0.841275,0.264138
-0.272951,-0.217245,0.763735,0.227781
0.165946,0.300491,-0.430442,0.598568
0.221162,0.184848,-0.668811,0.456206
0.212775,0.275345,-0.569388,0.550259
-0.297636,-0.0466241,0.973519,0.334201
-0.282239,-0.0968606,0.905178,0.316438
-0.266402,-0.0906908,0.878115,0.323519
0.224065,0.253378,-0.614755,0.523932
0.30136,-0.173619,-0.874662,0.262207
-0.184217,-0.322552,0.464325,0.122948
0.183172,0.326484,-0.464466,0.61179
-0.319473,0.186685,0.916424,0.437412
0.322521,-0.183782,-0.916833,0.252708
0.237976,-0.243738,-0.650249,0.201954
-0.170405,-0.280874,0.444827,0.153977
0.265712,0.218415,-0.753817,0.475627
0.221716,-0.264179,-0.592413,0.180824
-0.233396,0.239739,0.650314,0.506776
-0.239051,0.225918,0.676986,0.491292
-0.195678,-0.277665,0.51448,0.163443
0.257174,0.227381,-0.72378,0.486396
0.219147,0.246665,-0.606489,0.519535
-0.299455,0.185005,0.869248,0.439787
0.252974,-0.239853,-0.693022,0.206856
-0.277358,-0.116769,0.874827,0.306057
0.223541,-0.252936,-0.604894,0.191515
-0.254479,-0.246962,0.691502,0.200522
0.257525,0.245704,-0.709573,0.50306
0.249364,-0.257225,-0.670545,0.190786
-0.242411,0.257819,0.660458,0.52023
-0.260031,0.248297,0.714073,0.504515
-0.255596,-0.256292,0.687587,0.192202
0.249379,0.262586,-0.675395,0.521712
-0.318647,-0.0641987,1.00507,0.323707
-0.259081,0.182723,0.770481,0.445387
0.175562,-0.275903,-0.461235,0.159866
-0.283984,-0.10803,0.898243,0.309878
-0.259279,-0.23812,0.710876,0.208792
0.234048,-0.25665,-0.630406,0.189557
0.260017,-0.229604,-0.719737,0.216499
-0.184811,-0.301643,0.473967,0.140129
0.140065,0.258645,-0.379389,0.574759
-0.281957,0.195782,0.815851,0.451904
-0.260641,-0.10676,0.848691,0.316061
-0.290135,0.176037,0.854691,0.434407
-0.233103,0.257546,0.635912,0.523948
-0.0750933,0.329237,0.186423,0.667805
-0.265504,-0.101588,0.864872,0.317933
-0.268907,-0.11179,0.861326,0.311036
0.227799,-0.260365,-0.61118,0.185286
0.244831,-0.250443,-0.66351,0.196513
-0.191916,-0.318235,0.485903,0.128049
0.191377,0.323258,-0.487171,0.604621
-0.322666,0.19376,0.918067,0.441903
0.323035,-0.192779,-0.910306,0.245925
-0.279103,-0.208565,0.787138,0.235256
-0.329256,-0.0708473,1.02277,0.319059
0.261312,0.255274,-0.712032,0.51031
-0.265255,-0.254782,0.713919,0.194289
0.259466,-0.259039,-0.6958,0.19008
-0.252922,0.257031,0.688748,0.51522
-0.222007,-0.263382,0.593707,0.181623
-0.237084,0.209434,0.686705,0.475915
-0.247268,0.19653,0.726135,0.460649
-0.291363,0.195297,0.839863,0.449473
-0.201317,-0.294144,0.52104,0.150212
0.177891,0.306454,-0.45944,0.597278
-0.181663,-0.334152,0.453846,0.113316
0.175049,0.329616,-0.442199,0.618784
-0.323243,0.174504,0.935941,0.428121
0.330923,-0.174371,-0.945088,0.258907
0.228609,-0.242647,-0.626085,0.201859
0.274385,0.217166,-0.777295,0.472051
-0.202907,-0.274474,0.535658,0.167884
-0.188094,-0.2813,0.492193,0.158377
0.257772,0.218917,-0.732708,0.478474
-0.254543,-0.239962,0.697031,0.206815
0.256377,-0.244178,-0.698627,0.203198
0.239882,-0.253366,-0.648198,0.193285
0.285008,-0.187072,-0.821817,0.253017
-0.273387,0.196901,0.79315,0.454721
-0.241397,0.248437,0.664855,0.511866
0.303305,-0.184124,-0.869752,0.253929
-0.325712,-0.0552792,1.02411,0.326018
-0.245913,0.235467,0.687216,0.497929
-0.0704598,0.315559,0.176677,0.659871
-0.258525,0.228445,0.726356,0.487001
0.234273,0.254853,-0.641031,0.520878
0.278969,0.1743,-0.828908,0.434712
0.211212,-0.276611,-0.556708,0.167685
0.186431,0.303578,-0.483377,0.590049
-0.255893,0.236772,0.712526,0.495525
0.241692,0.258404,-0.658128,0.521041
0.27161,-0.178758,-0.796421,0.260949
-0.240478,-0.232679,0.665576,0.212475
-0.196525,-0.306144,0.502892,0.138996
0.19719,0.310918,-0.508122,0.5908
-0.314196,0.198677,0.893238,0.447338
0.313977,-0.193071,-0.887942,0.24624
-0.265127,0.199547,0.769545,0.458959
-0.217642,-0.259757,0.584359,0.184176
-0.304023,0.205465,0.862292,0.454822
-0.20462,-0.302458,0.52582,0.14376
-0.198344,-0.28596,0.51722,0.15667
-0.177962,-0.277451,0.466876,0.159131
0.296388,-0.194917,-0.842903,0.245865
-0.261622,0.219343,0.742374,0.477699
-0.301173,0.194291,0.865073,0.446696
-0.278077,-0.110834,0.882529,0.309536
0.264267,0.210199,-0.757468,0.468658
-0.216007,-0.268125,0.574592,0.176227
-0.256679,0.205466,0.742136,0.466447
0.305163,-0.19383,-0.865599,0.246192
-0.253812,0.21648,0.724451,0.47743
-0.193407,-0.297891,0.498334,0.145254
0.26062,-0.249413,-0.70576,0.198763
-0.207638,-0.263615,0.554927,0.178772
-0.175347,-0.271199,0.463036,0.163984
0.307082,-0.203318,-0.862055,0.238546
-0.272776,0.213267,0.776585,0.46912
0.203312,0.299493,-0.530097,0.577374
-0.274312,0.205086,0.787889,0.461596
-0.240147,0.241175,0.667253,0.505481
-0.195959,-0.326514,0.493355,0.122219
0.194177,0.332588,-0.490232,0.611065
-0.325108,0.199681,0.918923,0.445738
0.332247,-0.19342,-0.932147,0.244976
0.281038,-0.206691,-0.793697,0.236779
0.193457,0.291416,-0.508243,0.575211
-0.280385,0.053691,0.941021,0.363398
-0.24691,-0.256746,0.664399,0.190972
0.236455,0.247527,-0.652437,0.512967
0.277712,-0.0296376,-0.944895,0.343037
-0.348818,-0.127948,1.02493,0.287223
0.339236,0.128393,-1.0108,0.397163
0.117329,0.342778,-0.290363,0.659309
-0.123367,-0.336496,0.304131,0.0981042
-0.254077,-0.0071081,0.912035,0.351229
0.101434,-0.223605,-0.281933,0.175783
-0.0212777,-0.265931,0.0542671,0.115043
-0.302435,-0.18827,0.86391,0.250784
0.30315,0.186389,-0.877042,0.440181
0.185306,-0.306324,-0.473427,0.136417
-0.242193,0.00583409,0.894455,0.35394
-0.303633,-0.0828576,0.961797,0.318579
0.331024,0.0710685,-1.03119,0.369538
0.220529,-0.016203,-0.860158,0.355449
0.436497,0.343728,-1.07861,0.499823
-0.341097,0.433879,0.799352,0.611019
-0.440221,-0.345802,1.09709,0.137648
0.342705,-0.437784,-0.829656,0.049712
0.0964685,-0.437592,-0.227561,0.0336837
-0.0932736,0.439912,0.212631,0.736628
-0.43118,-0.0977187,1.22711,0.301014
0.433106,0.0939173,-1.23765,0.368137
0.437457,-0.157104,-1.20527,0.272645
0.156719,0.439898,-0.360008,0.710544
-0.155796,-0.440065,0.370195,0.0367818
-0.431613,0.15205,1.20116,0.392544
-0.264173,0.239763,0.731705,0.495356
0.156394,-0.0676951,-0.703786,0.364391
-0.013565,-0.159615,0.045931,0.175723
-0.188461,0.158311,0.611741,0.437435
0.214748,0.0566167,-0.822886,0.360171
0.288323,-0.478864,-0.691526,0.0159129
0.481694,0.288198,-1.2202,0.439764
-0.288198,0.481687,0.649329,0.671577
-0.477363,-0.288937,1.21507,0.196556
-0.0324321,-0.478616,0.075725,0.0103696
0.481685,0.0381916,-1.35935,0.34293
-0.0382098,0.481832,0.0827041,0.775624
-0.47724,-0.0390615,1.34853,0.326694
-0.210783,-0.478986,0.501594,0.0142123
0.481689,-0.211782,-1.27122,0.255022
0.211805,0.481838,-0.471291,0.711378
-0.477141,0.21108,1.26291,0.400707
-0.0103082,-0.377116,0.0245165,0.0590836
0.0938564,-0.223981,-0.260067,0.171195
0.100069,-0.253576,-0.264893,0.149969
0.0665167,-0.0958224,-0.391897,0.289907
-0.0172804,-0.330577,0.0419734,0.0821158
0.0964128,-0.23379,-0.262553,0.16411
0.194945,0.301379,-0.506969,0.583517
0.127569,0.00878762,-0.794233,0.359836
0.0984758,-0.110363,-0.437004,0.306014
-0.108559,-0.199271,0.318983,0.203705
0.0772273,-0.236463,-0.207931,0.151899
-0.38596,-0.367678,0.955483,0.110503
0.386112,0.368491,-0.94432,0.542569
-0.371372,0.386802,0.898176,0.562712
0.376935,-0.38556,-0.926946,0.0947824
0.0356782,-0.246666,-0.0933754,0.128297
0.310303,0.0957342,-0.972261,0.3812
-0.391445,0.341962,0.973757,0.521875
-0.350282,-0.393086,0.858983,0.086249
-0.395888,0.0912787,1.15837,0.373122
0.0940641,0.401334,-0.221695,0.710836
0.153009,-0.397462,-0.368002,0.0635812
-0.394561,-0.151918,1.11104,0.271131
0.393796,0.154594,-1.1146,0.403423
-0.151663,0.396083,0.361329,0.682464
-0.0965391,-0.182195,0.297028,0.213346
0.0520494,-0.221788,-0.142534,0.149627
0.385618,-0.376917,-0.951242,0.102818
-0.382264,0.38442,0.925441,0.555429
-0.38124,-0.387923,0.93673,0.0932605
0.380857,0.389197,-0.919268,0.559422
0.200351,0.039834,-0.81945,0.35558
-0.161722,0.278461,0.429273,0.580768
-0.0489344,0.233668,0.133349,0.610203
0.396719,0.168533,-1.11124,0.410204
-0.167925,0.399134,0.399832,0.676675
0.168774,-0.398299,-0.406758,0.065113
0.406752,-0.0725978,-1.18596,0.310871
0.0795955,0.402962,-0.187051,0.716814
0.4084,-0.325988,-1.02879,0.14786
-0.402193,0.327644,1.00857,0.506949
0.324053,0.40608,-0.77425,0.600605
-0.326003,-0.400566,0.796891,0.078402
0.0847974,0.159876,-0.288082,0.510146
0.237451,-0.0740436,-0.838368,0.339183
-0.181521,0.0655854,0.755973,0.358838
-0.0118125,-0.148914,0.0427544,0.184524
-0.302164,-0.073947,0.965388,0.322851
0.2621,-0.0353926,-0.914927,0.344658
-0.0764324,-0.1852,0.232041,0.194612
-0.489691,-0.4898,1.18654,0.0103613
0.0402,0.100967,-0.264653,0.475341
-0.380153,-0.480682,0.916468,0.016096
0.266989,-0.480107,-0.639132,0.0145912
0.481391,0.26994,-1.23192,0.42932
-0.269947,0.481385,0.606773,0.680999
0.0294684,-0.481281,-0.0687941,0.00905047
0.481397,0.0199301,-1.3612,0.339398
-0.0199705,0.481478,0.0432172,0.77741
-0.232189,-0.479227,0.553897,0.0145446
0.481379,-0.230039,-1.25907,0.242724
0.230045,0.481485,-0.513724,0.701826
0.481962,-0.460266,-1.1692,0.0395581
0.460275,0.481947,-1.05173,0.577669
0.0689615,-0.105462,-0.355733,0.282143
-0.0895557,-0.0862814,0.501936,0.323935
0.114041,0.0662054,-0.644162,0.36868
0.043217,-0.109557,-0.237945,0.253673
-0.480773,0.380102,1.15896,0.49824
-0.47942,-0.267327,1.23209,0.214557
-0.479382,-0.0173752,1.35661,0.331898
-0.479493,0.232806,1.2532,0.410223
0.460416,-0.432905,-1.11968,0.0634665
0.471379,-0.408309,-1.15223,0.0883699
0.432959,0.460435,-1.00018,0.578843
0.408323,0.471403,-0.936384,0.599928
0.024373,-0.127352,-0.110245,0.214513
0.472431,-0.229485,-1.23844,0.23912
0.459354,-0.183212,-1.23807,0.263571
0.471401,-0.158756,-1.28113,0.281207
0.472449,0.020475,-1.34234,0.340239
0.458767,0.0667181,-1.30365,0.353977
0.470772,0.091916,-1.31967,0.358317
0.472445,0.270487,-1.21106,0.434947
0.459214,0.316896,-1.14906,0.470307
0.471324,0.341347,-1.16121,0.478741
0.229468,0.472651,-0.516576,0.696253
0.184236,0.459843,-0.416929,0.710651
0.159132,0.469995,-0.355135,0.729283
-0.020548,0.472646,0.0450013,0.772172
-0.0657701,0.459842,0.146584,0.757149
-0.0908622,0.470002,0.200731,0.756358
-0.270469,0.472436,0.612531,0.674713
-0.316288,0.459194,0.727089,0.641488
-0.340456,0.47065,0.777762,0.636354
0.122938,0.0665614,-0.656888,0.363213
0.0610983,-0.11593,-0.289411,0.26055
-0.241568,-0.473635,0.577137,0.0187222
0.256362,-0.47354,-0.613406,0.0191773
0.25027,-0.47484,-0.598393,0.0180895
0.086558,-0.471951,-0.203004,0.0147779
-0.0152262,-0.46592,0.0355669,0.0163399
-0.166754,-0.473039,0.394837,0.0168235
-0.216982,-0.466434,0.517373,0.0229799
0.316774,-0.458555,-0.76301,0.0322023
0.341361,-0.471235,-0.822103,0.0229175
0.0420443,0.121184,-0.200188,0.507534
0.0656254,0.103662,-0.354598,0.456146
0.102709,0.0810538,-0.561464,0.388519
0.46502,-0.45813,-1.12727,0.0400813
0.458146,0.46499,-1.05641,0.56759
0.112154,-0.0789114,-0.585082,0.349794
0.0231775,0.12882,-0.104096,0.533369
0.0194973,-0.135231,-0.0806957,0.20178
-0.0987685,-0.106901,0.448417,0.310382
-0.0465243,-0.460994,0.108867,0.0192227
-0.137561,-0.455776,0.325153,0.0260188
-0.168893,-0.466781,0.400279,0.0208321
-0.17483,-0.465337,0.414738,0.022001
0.0464315,-0.463362,-0.108622,0.0180459
0.0653546,-0.449781,-0.153358,0.0254814
0.0926185,-0.464431,-0.217523,0.0189996
0.0978996,-0.462064,-0.230118,0.0204776
0.0270289,-0.141649,-0.104287,0.198347
0.0982459,-0.089599,-0.510067,0.329588
-0.106758,0.0894338,0.538279,0.392735
-0.247465,-0.469954,0.591786,0.0215171
0.204279,-0.460638,-0.486753,0.0264099
0.112708,-0.457536,-0.265519,0.0236511
-0.470422,-0.442213,1.14287,0.0559233
-0.472958,-0.434653,1.15044,0.0635204
-0.474071,-0.337461,1.18334,0.154076
-0.465674,-0.280605,1.19162,0.198667
-0.471892,-0.256822,1.22034,0.219323
-0.471123,-0.249058,1.22321,0.224676
-0.472319,-0.0876561,1.32176,0.311617
-0.465556,-0.0307004,1.32539,0.327789
-0.47187,-0.0068667,1.34162,0.334008
-0.471104,0.000891201,1.34028,0.335823
-0.472347,0.162365,1.28469,0.381746
-0.465262,0.219626,1.23022,0.411327
-0.472193,0.243627,1.22913,0.420133
-0.472077,0.251392,1.22345,0.424438
-0.296737,-0.460831,0.713534,0.0297924
0.35293,-0.456206,-0.851975,0.0353524
0.45571,-0.396254,-1.11683,0.096519
0.456327,-0.147077,-1.2544,0.282243
0.456789,0.105966,-1.2831,0.366788
0.456088,0.353269,-1.11819,0.495156
0.396263,0.455845,-0.91692,0.59617
0.143866,0.453667,-0.325695,0.725566
-0.106101,0.453706,0.239039,0.740964
0.11251,0.0859026,-0.565583,0.384642
0.0705491,-0.124602,-0.299956,0.259141
0.145539,0.050736,-0.734366,0.35221
-0.126067,-0.0466201,0.719572,0.370384
-0.125503,-0.056043,0.689836,0.36857
-0.0623164,0.1341,0.25115,0.502704
-0.267149,-0.447663,0.642277,0.0385578
-0.46444,0.455646,1.0764,0.557763
-0.463294,0.225936,1.22134,0.415544
-0.463521,-0.024445,1.32213,0.32934
-0.463608,-0.274369,1.19021,0.202829
0.0682913,0.12543,-0.29266,0.483182
0.300003,-0.465239,-0.721147,0.0265297
0.466302,-0.449437,-1.13159,0.0484959
0.119237,-0.0524683,-0.693533,0.366927
0.1212,-0.0432135,-0.724655,0.368968
0.463927,-0.19884,-1.23839,0.255742
0.463843,0.0511129,-1.31888,0.348803
0.463914,0.301159,-1.17048,0.457984
0.463544,-0.214092,-1.22751,0.245893
0.463411,-0.221847,-1.22218,0.240717
0.463537,0.0358547,-1.32152,0.344817
0.463416,0.0280968,-1.32245,0.342865
0.463553,0.285881,-1.18005,0.448993
0.44946,0.466276,-1.03539,0.573393
0.463422,0.278121,-1.18509,0.444496
0.199161,0.464256,-0.449779,0.706146
